scaffold_19_29 200 369
scaffold_19_29 421 3130

scaffold_19_30 200 370
scaffold_19_30 414 709
scaffold_19_30 755 1011
scaffold_19_30 1057 1379
scaffold_19_30 1426 1881

scaffold_19_31 200 321
scaffold_19_31 365 817
scaffold_19_31 863 1073

scaffold_19_32 200 380
scaffold_19_32 426 1585
scaffold_19_32 1639 1971

scaffold_19_33 200 251
scaffold_19_33 304 824

scaffold_19_34 200 279
scaffold_19_34 331 473
scaffold_19_34 519 1189

scaffold_19_35 200 460
scaffold_19_35 504 707
scaffold_19_35 756 1310

scaffold_19_36 200 256
scaffold_19_36 498 719
scaffold_19_36 780 1198
scaffold_19_36 1256 1541
scaffold_19_36 1594 1842

scaffold_19_37 200 263
scaffold_19_37 381 624
scaffold_19_37 673 1606
scaffold_19_37 1651 1822
scaffold_19_37 1889 2105
scaffold_19_37 2184 2353
scaffold_19_37 2404 2562
scaffold_19_37 2612 2817

scaffold_19_38 200 239
scaffold_19_38 291 811
scaffold_19_38 1126 1669
scaffold_19_38 1725 1972
scaffold_19_38 2018 2600
scaffold_19_38 2647 2868
scaffold_19_38 2926 3236
scaffold_19_38 3285 3409
scaffold_19_38 3455 3617

scaffold_19_39 200 228
scaffold_19_39 325 453
scaffold_19_39 494 560
scaffold_19_39 607 657
scaffold_19_39 710 988
scaffold_19_39 1047 1157
scaffold_19_39 1219 1401
scaffold_19_39 1454 1652
scaffold_19_39 1713 1823
scaffold_19_39 1877 1917
scaffold_19_39 1974 2114

scaffold_19_40 200 426
scaffold_19_40 473 572
scaffold_19_40 620 754
scaffold_19_40 794 1036
scaffold_19_40 1083 1168
scaffold_19_40 1211 1442
scaffold_19_40 1499 1687
scaffold_19_40 1734 2468

scaffold_19_41 200 919
scaffold_19_41 976 1139
scaffold_19_41 1224 1346
scaffold_19_41 1390 1417

scaffold_19_42 200 319
scaffold_19_42 373 504
scaffold_19_42 555 628
scaffold_19_42 680 884
scaffold_19_42 939 1313

scaffold_19_43 200 1003
scaffold_19_43 1059 1256
scaffold_19_43 1307 1867

scaffold_19_44 200 282
scaffold_19_44 328 463
scaffold_19_44 511 655
scaffold_19_44 702 898

scaffold_19_45 200 3031
scaffold_19_45 3076 3222

scaffold_19_46 200 1007
scaffold_19_46 1057 1109

scaffold_19_47 200 253
scaffold_19_47 299 427
scaffold_19_47 469 585

scaffold_19_48 200 266
scaffold_19_48 414 666
scaffold_19_48 728 774
scaffold_19_48 822 1073
scaffold_19_48 1117 1712
scaffold_19_48 1763 1952
scaffold_19_48 1999 2415
scaffold_19_48 2462 3549
scaffold_19_48 3596 3860
scaffold_19_48 3912 4177
scaffold_19_48 4229 4319
scaffold_19_48 4380 4779
scaffold_19_48 4833 5031
scaffold_19_48 5086 5397
scaffold_19_48 5463 5625
scaffold_19_48 5683 5846

scaffold_19_49 200 303
scaffold_19_49 350 599

scaffold_19_50 200 214
scaffold_19_50 272 351
scaffold_19_50 399 771
scaffold_19_50 817 1215
scaffold_19_50 1269 1391

scaffold_195_1 200 235
scaffold_195_1 280 500
scaffold_195_1 544 904

scaffold_2_1 200 340
scaffold_2_1 392 484
scaffold_2_1 532 701
scaffold_2_1 754 899
scaffold_2_1 951 1300
scaffold_2_1 1349 1420
scaffold_2_1 1466 1537

scaffold_2_2 200 324
scaffold_2_2 385 1735

scaffold_2_3 200 462
scaffold_2_3 521 899
scaffold_2_3 946 1200
scaffold_2_3 1243 1543
scaffold_2_3 1589 1989

scaffold_2_4 200 262
scaffold_2_4 303 401
scaffold_2_4 442 540
scaffold_2_4 582 722

scaffold_2_5 200 363
scaffold_2_5 405 467
scaffold_2_5 516 624

scaffold_2_6 200 324
scaffold_2_6 366 831

scaffold_2_7 200 399
scaffold_2_7 441 798

scaffold_2_8 200 1426
scaffold_2_8 1475 1762

scaffold_2_9 200 402
scaffold_2_9 455 594
scaffold_2_9 651 1339

scaffold_2_10 200 409
scaffold_2_10 450 1451
scaffold_2_10 1497 1793

scaffold_2_11 200 268
scaffold_2_11 323 404
scaffold_2_11 452 522
scaffold_2_11 567 686
scaffold_2_11 736 854
scaffold_2_11 906 993

scaffold_2_12 200 389
scaffold_2_12 442 569
scaffold_2_12 612 833

scaffold_2_13 200 401
scaffold_2_13 458 566
scaffold_2_13 619 760
scaffold_2_13 801 1055

scaffold_2_14 200 336
scaffold_2_14 375 490
scaffold_2_14 541 597
scaffold_2_14 644 720

scaffold_2_15 200 299
scaffold_2_15 359 406
scaffold_2_15 480 599
scaffold_2_15 659 1530

scaffold_2_16 200 342
scaffold_2_16 393 585

scaffold_2_17 200 315
scaffold_2_17 357 600
scaffold_2_17 642 1064
scaffold_2_17 1244 1433
scaffold_2_17 1473 1936

scaffold_2_18 200 457
scaffold_2_18 502 1729
scaffold_2_18 1786 2996

scaffold_2_19 200 749
scaffold_2_19 794 880
scaffold_2_19 927 1241
scaffold_2_19 1294 1505
scaffold_2_19 1552 1918
scaffold_2_19 1966 2099
scaffold_2_19 2149 2649

scaffold_2_20 200 220
scaffold_2_20 267 373
scaffold_2_20 415 1090
scaffold_2_20 1129 1300
scaffold_2_20 1349 2463

scaffold_2_21 200 241
scaffold_2_21 287 463
scaffold_2_21 509 637
scaffold_2_21 690 956

scaffold_2_22 200 325
scaffold_2_22 372 451
scaffold_2_22 495 607
scaffold_2_22 654 883

scaffold_2_23 200 410
scaffold_2_23 467 598
scaffold_2_23 640 785

scaffold_2_24 200 244
scaffold_2_24 289 372
scaffold_2_24 421 463
scaffold_2_24 508 647

scaffold_2_25 200 202
scaffold_2_25 339 455
scaffold_2_25 538 642
scaffold_2_25 700 1029
scaffold_2_25 1069 1141
scaffold_2_25 1198 1385
scaffold_2_25 1451 1573
scaffold_2_25 1615 1773
scaffold_2_25 1833 2135
scaffold_2_25 2187 2438

scaffold_2_26 200 472
scaffold_2_26 515 622
scaffold_2_26 664 769
scaffold_2_26 817 992

scaffold_2_27 200 289
scaffold_2_27 343 478
scaffold_2_27 528 679
scaffold_2_27 796 928
scaffold_2_27 969 1858
scaffold_2_27 1906 2274

scaffold_2_28 200 307
scaffold_2_28 349 765
scaffold_2_28 815 961
scaffold_2_28 1006 1134

scaffold_2_29 200 659
scaffold_2_29 704 969
scaffold_2_29 1023 1160
scaffold_2_29 1216 1351
scaffold_2_29 1401 1414

scaffold_2_30 200 313
scaffold_2_30 359 553
scaffold_2_30 599 670
scaffold_2_30 721 870

scaffold_2_31 200 510
scaffold_2_31 552 1482

scaffold_2_32 200 507
scaffold_2_32 555 801

scaffold_2_33 200 319
scaffold_2_33 362 436
scaffold_2_33 492 588
scaffold_2_33 636 664

scaffold_2_34 200 244
scaffold_2_34 295 328
scaffold_2_34 383 459
scaffold_2_34 506 649
scaffold_2_34 689 784
scaffold_2_34 837 1085
scaffold_2_34 1136 1230
scaffold_2_34 1283 1655
scaffold_2_34 1707 1862

scaffold_2_35 200 553
scaffold_2_35 601 1098

scaffold_2_36 200 310
scaffold_2_36 358 570

scaffold_2_37 200 349
scaffold_2_37 411 653

scaffold_2_38 200 464
scaffold_2_38 632 989
scaffold_2_38 1040 1337

scaffold_2_39 200 584
scaffold_2_39 716 834

scaffold_2_40 200 343
scaffold_2_40 390 470
scaffold_2_40 518 598
scaffold_2_40 651 701
scaffold_2_40 747 807
scaffold_2_40 860 964
scaffold_2_40 1026 1186
scaffold_2_40 1232 1437
scaffold_2_40 1481 1538
scaffold_2_40 1604 1766
scaffold_2_40 1811 1944
scaffold_2_40 1988 2155

scaffold_2_41 200 450
scaffold_2_41 501 663
scaffold_2_41 743 850
scaffold_2_41 903 1121
scaffold_2_41 1177 1869

scaffold_2_42 200 637
scaffold_2_42 696 797
scaffold_2_42 846 1028
scaffold_2_42 1073 1384

scaffold_2_43 200 350
scaffold_2_43 398 845
scaffold_2_43 908 1205
scaffold_2_43 1251 1365
scaffold_2_43 1410 1491
scaffold_2_43 1542 1713
scaffold_2_43 1769 1902
scaffold_2_43 1951 2017
scaffold_2_43 2073 2192

scaffold_2_44 200 241
scaffold_2_44 350 5416

scaffold_2_45 200 364
scaffold_2_45 410 584
scaffold_2_45 626 712
scaffold_2_45 757 871
scaffold_2_45 924 1029
scaffold_2_45 1078 1419

scaffold_2_46 200 286
scaffold_2_46 343 406
scaffold_2_46 453 627
scaffold_2_46 686 848
scaffold_2_46 891 1070
scaffold_2_46 1117 1206
scaffold_2_46 1265 1457
scaffold_2_46 1506 1768
scaffold_2_46 1817 1976
scaffold_2_46 2030 2222
scaffold_2_46 2272 2395
scaffold_2_46 2444 2572
scaffold_2_46 2617 2771
scaffold_2_46 2814 2866
scaffold_2_46 2908 3002
scaffold_2_46 3043 3138
scaffold_2_46 3185 3271
scaffold_2_46 3321 3354
scaffold_2_46 3401 3468

scaffold_2_47 200 328
scaffold_2_47 502 531
scaffold_2_47 579 686
scaffold_2_47 770 835

scaffold_2_48 200 272
scaffold_2_48 313 382
scaffold_2_48 424 529
scaffold_2_48 573 667
scaffold_2_48 714 831
scaffold_2_48 874 1116
scaffold_2_48 1164 1340
scaffold_2_48 1392 1679
scaffold_2_48 1725 1991
scaffold_2_48 2039 2179
scaffold_2_48 2222 2617

scaffold_2_49 200 607
scaffold_2_49 662 881
scaffold_2_49 928 1163
scaffold_2_49 1208 1672

scaffold_2_50 200 407
scaffold_2_50 458 615
scaffold_2_50 671 755
scaffold_2_50 805 850
scaffold_2_50 893 1427

scaffold_2_51 200 408
scaffold_2_51 460 592

scaffold_2_52 200 366
scaffold_2_52 452 532
scaffold_2_52 578 655
scaffold_2_52 727 2962

scaffold_2_53 200 344
scaffold_2_53 389 482
scaffold_2_53 530 627
scaffold_2_53 678 918
scaffold_2_53 970 1060

scaffold_2_54 200 235
scaffold_2_54 279 2555

scaffold_2_55 200 292
scaffold_2_55 344 430
scaffold_2_55 476 691
scaffold_2_55 820 990
scaffold_2_55 1040 1228
scaffold_2_55 1285 2523

scaffold_2_56 200 262
scaffold_2_56 313 392
scaffold_2_56 435 567
scaffold_2_56 612 877
scaffold_2_56 920 1109

scaffold_2_57 200 389
scaffold_2_57 428 504
scaffold_2_57 548 1597

scaffold_2_58 200 202
scaffold_2_58 245 356
scaffold_2_58 402 469
scaffold_2_58 511 585
scaffold_2_58 640 690

scaffold_2_59 200 469
scaffold_2_59 516 599
scaffold_2_59 649 732

scaffold_2_60 200 415
scaffold_2_60 463 698
scaffold_2_60 742 1606

scaffold_2_61 200 247
scaffold_2_61 293 578
scaffold_2_61 637 814
scaffold_2_61 864 967
scaffold_2_61 1018 1414
scaffold_2_61 1463 1631
scaffold_2_61 1678 2117
scaffold_2_61 2175 2661

scaffold_2_62 200 318
scaffold_2_62 361 616

scaffold_2_63 200 217
scaffold_2_63 280 345
scaffold_2_63 397 1161

scaffold_2_64 200 259
scaffold_2_64 301 687
scaffold_2_64 912 1223

scaffold_2_65 200 299
scaffold_2_65 344 378
scaffold_2_65 421 633
scaffold_2_65 683 908
scaffold_2_65 960 1055
scaffold_2_65 1106 1269

scaffold_2_66 200 403
scaffold_2_66 462 652
scaffold_2_66 722 1571

scaffold_2_67 200 520
scaffold_2_67 567 659
scaffold_2_67 702 887
scaffold_2_67 936 1075
scaffold_2_67 1212 1620

scaffold_2_68 200 530
scaffold_2_68 567 707
scaffold_2_68 754 1212
scaffold_2_68 1257 1326
scaffold_2_68 1379 1538
scaffold_2_68 1588 1770

scaffold_2_69 200 236
scaffold_2_69 283 1202

scaffold_2_70 200 467
scaffold_2_70 515 831
scaffold_2_70 881 4966
scaffold_2_70 5007 5167
scaffold_2_70 5216 5366

scaffold_2_71 200 271
scaffold_2_71 318 508
scaffold_2_71 550 703
scaffold_2_71 745 909

scaffold_2_72 200 283
scaffold_2_72 328 444
scaffold_2_72 485 535
scaffold_2_72 583 637
scaffold_2_72 686 750

scaffold_2_73 200 1807
scaffold_2_73 1851 2196
scaffold_2_73 2253 2520
scaffold_2_73 2559 2754

scaffold_2_74 200 319
scaffold_2_74 362 563
scaffold_2_74 608 670
scaffold_2_74 717 831
scaffold_2_74 1013 1058

scaffold_2_75 200 312
scaffold_2_75 358 602
scaffold_2_75 653 888
scaffold_2_75 928 1101
scaffold_2_75 1156 1233

scaffold_2_76 200 263
scaffold_2_76 304 478
scaffold_2_76 531 824
scaffold_2_76 865 1105

scaffold_2_77 200 241
scaffold_2_77 285 1028

scaffold_2_78 200 258
scaffold_2_78 308 447
scaffold_2_78 491 606
scaffold_2_78 650 827
scaffold_2_78 873 1102

scaffold_2_79 200 219
scaffold_2_79 266 347
scaffold_2_79 394 531
scaffold_2_79 581 851
scaffold_2_79 905 1263

scaffold_2_80 200 299
scaffold_2_80 347 385
scaffold_2_80 428 543
scaffold_2_80 586 711
scaffold_2_80 759 914

scaffold_2_81 200 311
scaffold_2_81 383 507
scaffold_2_81 559 755
scaffold_2_81 820 956
scaffold_2_81 1016 1158
scaffold_2_81 1202 1309
scaffold_2_81 1365 1453
scaffold_2_81 1507 1599
scaffold_2_81 1657 1963

scaffold_2_82 200 244
scaffold_2_82 302 385
scaffold_2_82 426 539
scaffold_2_82 584 683
scaffold_2_82 730 835
scaffold_2_82 885 956
scaffold_2_82 1009 1282
scaffold_2_82 1338 1443
scaffold_2_82 1488 1567
scaffold_2_82 1611 1910
scaffold_2_82 1962 2177
scaffold_2_82 2223 2585

scaffold_2_83 200 1209
scaffold_2_83 1255 1497
scaffold_2_83 1548 1737
scaffold_2_83 1790 2198
scaffold_2_83 2239 2462

scaffold_2_84 200 261
scaffold_2_84 311 823
scaffold_2_84 869 1115

scaffold_2_85 200 297
scaffold_2_85 359 743

scaffold_2_86 200 601
scaffold_2_86 662 673

scaffold_20_1 200 639
scaffold_20_1 694 832
scaffold_20_1 885 954
scaffold_20_1 1012 1145

scaffold_20_2 200 219
scaffold_20_2 426 526
scaffold_20_2 569 616
scaffold_20_2 661 825
scaffold_20_2 883 1083
scaffold_20_2 1132 1203
scaffold_20_2 1248 1447

scaffold_20_3 200 310
scaffold_20_3 356 658

scaffold_20_4 200 328
scaffold_20_4 376 500
scaffold_20_4 542 1406
scaffold_20_4 1471 1701
scaffold_20_4 1749 2006

scaffold_20_5 200 746
scaffold_20_5 801 1009

scaffold_20_6 200 695
scaffold_20_6 742 925
scaffold_20_6 971 1514

scaffold_20_7 200 205
scaffold_20_7 251 1307
scaffold_20_7 1355 1458

scaffold_20_8 200 273
scaffold_20_8 323 627
scaffold_20_8 671 1202
scaffold_20_8 1251 1440

scaffold_20_9 200 228
scaffold_20_9 284 393
scaffold_20_9 440 759
scaffold_20_9 802 984

scaffold_20_10 200 418
scaffold_20_10 466 1354
scaffold_20_10 1404 1551
scaffold_20_10 1606 2045
scaffold_20_10 2112 3046

scaffold_20_11 200 373
scaffold_20_11 439 1605

scaffold_20_12 200 545
scaffold_20_12 595 656
scaffold_20_12 702 853
scaffold_20_12 899 1202

scaffold_20_13 200 268
scaffold_20_13 319 500
scaffold_20_13 544 838
scaffold_20_13 881 1027

scaffold_20_14 200 319
scaffold_20_14 378 3368

scaffold_20_15 200 283
scaffold_20_15 333 489
scaffold_20_15 535 938
scaffold_20_15 977 1102
scaffold_20_15 1159 1332

scaffold_20_16 200 350
scaffold_20_16 391 815
scaffold_20_16 861 977

scaffold_20_17 200 244
scaffold_20_17 294 369
scaffold_20_17 423 535
scaffold_20_17 577 930

scaffold_20_18 200 357
scaffold_20_18 397 461
scaffold_20_18 522 687
scaffold_20_18 760 1279

scaffold_20_19 200 229
scaffold_20_19 274 360
scaffold_20_19 413 628

scaffold_20_20 200 345
scaffold_20_20 830 1276
scaffold_20_20 1329 1622
scaffold_20_20 1673 2108
scaffold_20_20 2408 3176
scaffold_20_20 3228 3440
scaffold_20_20 3490 3869
scaffold_20_20 4304 4475
scaffold_20_20 4519 4787

scaffold_20_21 200 310
scaffold_20_21 355 521
scaffold_20_21 584 695
scaffold_20_21 741 1017
scaffold_20_21 1062 1274
scaffold_20_21 1332 2095

scaffold_20_22 200 373
scaffold_20_22 418 585
scaffold_20_22 634 729
scaffold_20_22 774 966
scaffold_20_22 1012 1225
scaffold_20_22 1269 1344
scaffold_20_22 1394 1562
scaffold_20_22 1606 2080
scaffold_20_22 2119 2237
scaffold_20_22 2282 2403

scaffold_20_23 200 305
scaffold_20_23 366 478
scaffold_20_23 523 685
scaffold_20_23 732 841

scaffold_20_24 200 232
scaffold_20_24 278 346
scaffold_20_24 407 607
scaffold_20_24 657 812

scaffold_20_25 200 475
scaffold_20_25 526 672
scaffold_20_25 718 843
scaffold_20_25 889 951
scaffold_20_25 996 1064
scaffold_20_25 1116 1396
scaffold_20_25 1439 1581
scaffold_20_25 1690 1874

scaffold_20_26 200 515
scaffold_20_26 562 1793

scaffold_20_27 200 232
scaffold_20_27 281 349
scaffold_20_27 421 621
scaffold_20_27 670 810

scaffold_20_28 200 316
scaffold_20_28 363 411
scaffold_20_28 462 649
scaffold_20_28 691 813
scaffold_20_28 855 990
scaffold_20_28 1032 1109
scaffold_20_28 1159 1352

scaffold_20_29 200 285
scaffold_20_29 392 533
scaffold_20_29 577 1389

scaffold_20_30 200 678
scaffold_20_30 717 1368

scaffold_20_31 200 254
scaffold_20_31 320 419
scaffold_20_31 474 852

scaffold_20_32 200 211
scaffold_20_32 258 637
scaffold_20_32 686 770

scaffold_20_33 200 254
scaffold_20_33 306 418
scaffold_20_33 470 896
scaffold_20_33 934 1025
scaffold_20_33 1071 1388

scaffold_20_34 200 348
scaffold_20_34 531 621
scaffold_20_34 675 845

scaffold_20_35 200 274
scaffold_20_35 315 460
scaffold_20_35 658 1273

scaffold_20_36 200 343
scaffold_20_36 412 519
scaffold_20_36 568 648
scaffold_20_36 703 1014

scaffold_20_37 200 429
scaffold_20_37 484 702
scaffold_20_37 747 873
scaffold_20_37 916 1029
scaffold_20_37 1071 1324
scaffold_20_37 1371 1461
scaffold_20_37 1511 1630

scaffold_20_38 200 270
scaffold_20_38 325 598
scaffold_20_38 640 777

scaffold_20_39 200 276
scaffold_20_39 327 418
scaffold_20_39 471 566
scaffold_20_39 613 881
scaffold_20_39 929 1105

scaffold_20_40 200 279
scaffold_20_40 329 423
scaffold_20_40 468 563
scaffold_20_40 610 878
scaffold_20_40 921 1076

scaffold_20_41 200 397
scaffold_20_41 458 821
scaffold_20_41 870 1168
scaffold_20_41 1212 1997

scaffold_20_42 200 288
scaffold_20_42 331 457
scaffold_20_42 509 655
scaffold_20_42 700 855
scaffold_20_42 915 1201
scaffold_20_42 1244 1554
scaffold_20_42 1593 1685
scaffold_20_42 1733 2194
scaffold_20_42 2242 2738

scaffold_20_43 200 329
scaffold_20_43 378 518
scaffold_20_43 573 682

scaffold_20_44 200 329
scaffold_20_44 378 565

scaffold_20_45 200 439
scaffold_20_45 482 583
scaffold_20_45 636 1406

scaffold_20_46 200 763
scaffold_20_46 806 923
scaffold_20_46 1015 1163
scaffold_20_46 1207 1443

scaffold_20_47 200 305
scaffold_20_47 349 392
scaffold_20_47 440 1640
scaffold_20_47 1713 2082
scaffold_20_47 2132 2363
scaffold_20_47 2418 2790
scaffold_20_47 2845 3999
scaffold_20_47 4045 4193

scaffold_20_48 200 269
scaffold_20_48 317 402
scaffold_20_48 441 530
scaffold_20_48 588 692

scaffold_20_49 200 226
scaffold_20_49 280 309
scaffold_20_49 369 503
scaffold_20_49 554 715
scaffold_20_49 762 1328

scaffold_20_50 200 953
scaffold_20_50 998 1386

scaffold_20_51 200 246
scaffold_20_51 290 1388

scaffold_20_52 200 1105
scaffold_20_52 1158 1313

scaffold_20_53 200 273
scaffold_20_53 327 427
scaffold_20_53 473 580
scaffold_20_53 623 894
scaffold_20_53 937 1077

scaffold_20_54 200 212
scaffold_20_54 258 1156
scaffold_20_54 1200 1297
scaffold_20_54 1347 1434
scaffold_20_54 1480 1623
scaffold_20_54 1687 1786
scaffold_20_54 1836 1975

scaffold_20_55 200 269
scaffold_20_55 372 424
scaffold_20_55 471 656
scaffold_20_55 700 1009
scaffold_20_55 1062 1237
scaffold_20_55 1305 1342
scaffold_20_55 1385 1901

scaffold_20_56 200 390
scaffold_20_56 457 1588

scaffold_2059_1 200 212
scaffold_2059_1 257 609

scaffold_21_1 200 274
scaffold_21_1 324 449
scaffold_21_1 494 574
scaffold_21_1 625 783
scaffold_21_1 844 1041
scaffold_21_1 1085 1204
scaffold_21_1 1252 1449
scaffold_21_1 1510 1575

scaffold_21_2 200 221
scaffold_21_2 285 452
scaffold_21_2 508 845

scaffold_21_3 200 310
scaffold_21_3 358 516
scaffold_21_3 565 772
scaffold_21_3 819 943
scaffold_21_3 991 1118
scaffold_21_3 1168 1318
scaffold_21_3 1370 1555

scaffold_21_4 200 572
scaffold_21_4 614 832
scaffold_21_4 875 969
scaffold_21_4 1016 1126
scaffold_21_4 1168 1257
scaffold_21_4 1304 1438
scaffold_21_4 1486 1599
scaffold_21_4 1648 1752
scaffold_21_4 1797 2024

scaffold_21_5 200 383
scaffold_21_5 436 569
scaffold_21_5 615 742
scaffold_21_5 783 1086

scaffold_21_6 200 280
scaffold_21_6 328 536
scaffold_21_6 581 872

scaffold_21_7 200 277
scaffold_21_7 325 453
scaffold_21_7 495 803
scaffold_21_7 864 1001
scaffold_21_7 1042 2253

scaffold_21_8 200 201
scaffold_21_8 247 552
scaffold_21_8 601 719
scaffold_21_8 773 866
scaffold_21_8 910 1201
scaffold_21_8 1247 1600
scaffold_21_8 1649 2077

scaffold_21_9 200 305
scaffold_21_9 349 929

scaffold_21_10 200 344
scaffold_21_10 448 541
scaffold_21_10 581 1010

scaffold_21_11 200 615
scaffold_21_11 654 1911

scaffold_21_12 200 382
scaffold_21_12 427 672
scaffold_21_12 723 965

scaffold_21_13 200 844
scaffold_21_13 986 3316

scaffold_21_14 200 278
scaffold_21_14 329 511
scaffold_21_14 556 1982

scaffold_21_15 200 531
scaffold_21_15 588 721
scaffold_21_15 938 1284
scaffold_21_15 1393 1569
scaffold_21_15 2116 3729

scaffold_21_16 200 1413
scaffold_21_16 1461 1600
scaffold_21_16 1650 1901
scaffold_21_16 1971 2124
scaffold_21_16 2239 2824
scaffold_21_16 2868 2954
scaffold_21_16 2994 3465
scaffold_21_16 3505 3859
scaffold_21_16 4013 4235
scaffold_21_16 4274 4549

scaffold_21_17 200 568
scaffold_21_17 623 753
scaffold_21_17 810 912
scaffold_21_17 958 1122

scaffold_21_18 200 244
scaffold_21_18 291 392
scaffold_21_18 455 610
scaffold_21_18 663 812
scaffold_21_18 856 1227
scaffold_21_18 1275 1504
scaffold_21_18 1553 1703

scaffold_21_19 200 238
scaffold_21_19 282 383
scaffold_21_19 439 594
scaffold_21_19 638 1186
scaffold_21_19 1232 1461
scaffold_21_19 1507 1657

scaffold_21_20 200 228
scaffold_21_20 271 349
scaffold_21_20 392 637
scaffold_21_20 681 982
scaffold_21_20 2376 2571
scaffold_21_20 2616 2720

scaffold_21_21 200 202
scaffold_21_21 252 359
scaffold_21_21 423 589
scaffold_21_21 639 762
scaffold_21_21 814 916
scaffold_21_21 968 1102
scaffold_21_21 1149 1227
scaffold_21_21 1273 1573
scaffold_21_21 1633 1800

scaffold_21_22 200 389
scaffold_21_22 444 802
scaffold_21_22 848 1017
scaffold_21_22 1091 1229

scaffold_21_23 200 331
scaffold_21_23 382 1665

scaffold_21_24 200 326
scaffold_21_24 369 583
scaffold_21_24 632 836
scaffold_21_24 877 974
scaffold_21_24 1018 1183
scaffold_21_24 1227 1340
scaffold_21_24 1400 1563
scaffold_21_24 1619 1999

scaffold_21_25 200 228
scaffold_21_25 286 352
scaffold_21_25 394 447
scaffold_21_25 503 778
scaffold_21_25 831 941
scaffold_21_25 985 1152
scaffold_21_25 1220 1496
scaffold_21_25 1552 1673
scaffold_21_25 1723 1869

scaffold_21_26 200 342
scaffold_21_26 385 679

scaffold_21_27 200 268
scaffold_21_27 305 376
scaffold_21_27 427 886
scaffold_21_27 929 1074
scaffold_21_27 1124 1543
scaffold_21_27 1591 1710

scaffold_21_28 200 388
scaffold_21_28 628 920
scaffold_21_28 960 1081
scaffold_21_28 1285 1640

scaffold_21_29 200 267
scaffold_21_29 319 415
scaffold_21_29 467 535
scaffold_21_29 591 1217
scaffold_21_29 1278 1457
scaffold_21_29 1516 1662

scaffold_21_30 200 600
scaffold_21_30 646 1024

scaffold_21_31 200 1051
scaffold_21_31 1099 1243
scaffold_21_31 1300 2141

scaffold_21_32 200 269
scaffold_21_32 328 578
scaffold_21_32 619 912
scaffold_21_32 961 1314
scaffold_21_32 1363 1551
scaffold_21_32 1600 1919
